2019,03,14,230000,111.*.4.192,-
2019,03,14,155000,61.*.162.240,-
2019,03,14,230000,118.*.197.125,-
2019,03,14,182000,111.*.227.169,-
2019,03,14,155000,118.*.133.86,-
2019,03,14,045000,114.*.175.72,-
2019,03,14,131000,36.*.13.28,-
2019,03,14,131000,61.*.223.78,-
2019,03,14,155000,36.*.88.164,-
2019,03,14,155000,118.*.3.20,-
2019,03,14,045000,114.*.168.31,-
2019,03,14,155000,1.*.7.217,-
2019,03,14,131000,111.*.209.14,-
2019,03,14,155000,61.*.189.73,-
2019,03,14,230000,114.*.183.251,-
2019,03,14,045000,114.*.13.135,-
2019,03,14,155000,118.*.129.218,-
2019,03,14,155000,111.*.32.76,-
2019,03,14,230000,1.*.36.73,-
2019,03,15,153000,111.*.211.27,-
2019,03,15,153000,111.*.207.165,-
2019,03,15,153000,118.*.70.142,-
2019,03,15,153000,220.*.10.82,-
2019,03,15,153000,61.*.168.55,-
2019,03,15,153000,1.*.1.226,-
2019,03,15,153000,111.*.6.253,-
2019,03,15,153000,45.*.216.102,-
2019,03,15,153000,36.*.7.190,-
2019,03,15,153000,61.*.15.169,-
2019,03,15,111000,111.*.224.188,-
2019,03,15,153000,111.*.86.91,-
2019,03,15,153000,36.*.13.175,-
2019,03,15,153000,1.*.160.116,-
2019,03,15,153000,220.*.22.246,-
2019,03,15,111000,111.*.227.212,-
2019,03,15,153000,1.*.145.117,-
2019,03,15,153000,36.*.12.237,-
2019,03,15,173000,114.*.179.158,-
2019,03,15,205000,1.*.162.25,-
2019,03,15,153000,114.*.21.111,-
2019,03,15,153000,1.*.152.54,-
2019,03,15,111000,111.*.226.28,-
2019,03,15,153000,36.*.14.95,-
2019,03,15,083000,61.*.19.51,-
2019,03,15,153000,61.*.134.16,-
2019,03,15,111000,1.*.139.199,-
2019,03,15,083000,59.*.34.220,-
2019,03,16,085000,61.*.176.53,-
2019,03,16,172000,36.*.125.41,-
2019,03,16,172000,118.*.132.188,-
2019,03,16,172000,1.*.0.58,-
2019,03,17,072000,36.*.74.55,-
2019,03,17,155000,114.*.178.206,-
2019,03,17,072000,36.*.115.54,-
2019,03,17,155000,61.*.213.213,-
2019,03,17,072000,118.*.112.14,-
2019,03,17,072000,59.*.54.233,-
2019,03,18,171000,36.*.77.123,-
2019,03,18,171000,36.*.145.189,-
2019,03,18,113000,122.*.52.248,-
2019,03,18,171000,103.*.34.90,-
2019,03,18,171000,36.*.187.53,-
2019,03,18,113000,36.*.85.246,-
2019,03,18,113000,111.*.225.213,-
2019,03,18,171000,103.*.1.188,-
2019,03,18,113000,1.*.180.73,-
2019,03,18,171000,118.*.98.160,-
2019,03,18,171000,114.*.7.62,-
2019,03,18,113000,61.*.191.197,-
2019,03,18,171000,114.*.179.45,-
2019,03,18,113000,61.*.163.239,-
2019,03,18,171000,36.*.145.246,-
2019,03,18,113000,111.*.218.243,-
2019,03,18,171000,59.*.34.218,-
2019,03,18,113000,114.*.7.59,-
2019,03,18,171000,111.*.227.23,-
2019,03,18,080000,1.*.183.170,-
2019,03,18,171000,118.*.130.95,-
2019,03,18,171000,111.*.225.177,-
2019,03,18,080000,118.*.196.30,-
2019,03,18,080000,122.*.55.184,-
2019,03,18,171000,122.*.53.74,-
2019,03,18,171000,1.*.31.170,-
2019,03,18,113000,1.*.138.183,-
2019,03,18,113000,122.*.53.199,-
2019,03,18,171000,61.*.134.128,-
2019,03,18,113000,111.*.158.38,-
2019,03,18,113000,114.*.177.217,-
2019,03,18,171000,111.*.226.169,-
2019,03,18,080000,61.*.14.157,-
2019,03,18,171000,36.*.218.97,-
2019,03,18,171000,1.*.150.93,-
2019,03,18,080000,36.*.126.150,-
2019,03,18,113000,220.*.17.111,-
2019,03,19,153000,36.*.57.21,-
2019,03,19,153000,111.*.227.7,-
2019,03,19,081000,59.*.58.72,-
2019,03,19,180000,36.*.125.200,-
2019,03,19,153000,220.*.21.109,-
2019,03,19,044000,111.*.22.142,-
2019,03,19,002000,61.*.133.33,-
2019,03,19,114000,111.*.218.150,-
2019,03,19,180000,114.*.14.14,-
2019,03,19,180000,1.*.179.33,-
2019,03,19,153000,122.*.48.88,-
2019,03,19,114000,111.*.22.122,-
2019,03,19,180000,122.*.51.46,-
2019,03,19,002000,1.*.38.56,-
2019,03,19,002000,111.*.225.242,-
2019,03,19,153000,61.*.132.182,-
2019,03,19,153000,61.*.182.232,-
2019,03,19,180000,36.*.75.216,-
2019,03,19,002000,114.*.31.2,-
2019,03,19,153000,118.*.114.175,-
2019,03,19,114000,61.*.162.130,-
2019,03,19,114000,1.*.154.203,-
2019,03,19,002000,61.*.161.224,-
2019,03,19,114000,36.*.155.131,-
2019,03,19,044000,1.*.155.219,-
2019,03,19,180000,111.*.216.234,-
2019,03,19,114000,111.*.7.37,-
2019,03,19,180000,111.*.23.38,-
2019,03,19,153000,103.*.1.172,-
2019,03,19,002000,118.*.195.66,-
2019,03,19,114000,61.*.121.107,-
2019,03,19,180000,118.*.135.24,-
2019,03,19,114000,61.*.189.12,-
2019,03,19,044000,61.*.137.135,-
2019,03,19,114000,111.*.36.140,-
2019,03,19,114000,122.*.50.22,-
2019,03,19,114000,118.*.127.113,-
2019,03,19,002000,36.*.69.17,-
2019,03,19,153000,1.*.146.121,-
2019,03,19,153000,118.*.41.97,-
2019,03,19,153000,1.*.178.151,-
2019,03,19,114000,59.*.57.132,-
2019,03,19,114000,111.*.216.94,-
2019,03,19,153000,111.*.3.121,-
2019,03,19,153000,36.*.126.41,-
2019,03,19,114000,1.*.7.205,-
2019,03,19,153000,118.*.196.149,-
2019,03,19,002000,118.*.188.223,-
2019,03,19,114000,220.*.195.20,-
2019,03,19,114000,1.*.29.177,-
2019,03,19,114000,122.*.53.66,-
2019,03,19,114000,114.*.217.107,-
2019,03,19,153000,1.*.154.61,-
2019,03,19,002000,118.*.129.188,-
2019,03,19,002000,61.*.152.229,-
2019,03,19,153000,111.*.207.130,-
2019,03,19,114000,114.*.179.249,-
2019,03,19,153000,1.*.206.26,-
2019,03,19,002000,111.*.21.34,-
2019,03,19,002000,118.*.199.241,-
2019,03,19,153000,111.*.211.2,-
2019,03,19,153000,114.*.167.1,-
2019,03,19,180000,1.*.38.250,-
2019,03,20,174000,118.*.46.135,-
2019,03,20,115000,61.*.116.172,-
2019,03,20,174000,118.*.2.177,-
2019,03,20,174000,118.*.40.31,-
2019,03,20,174000,114.*.159.146,-
2019,03,20,115000,36.*.9.197,-
2019,03,20,174000,114.*.8.72,-
2019,03,20,115000,114.*.167.48,-
2019,03,20,115000,111.*.223.196,-
2019,03,20,174000,36.*.105.69,-
2019,03,20,115000,1.*.103.172,-
2019,03,20,174000,118.*.132.201,-
2019,03,20,174000,118.*.134.70,-
2019,03,20,174000,1.*.111.156,-
2019,03,20,174000,220.*.14.61,-
2019,03,20,174000,95.*.224.140,-
2019,03,20,174000,114.*.165.199,-
2019,03,20,115000,1.*.139.119,-
2019,03,20,115000,111.*.159.181,-
2019,03,20,174000,111.*.16.200,-
2019,03,20,235000,1.*.157.83,-
2019,03,20,174000,114.*.157.145,-
2019,03,20,174000,111.*.21.146,-
2019,03,20,174000,118.*.56.129,-
2019,03,20,174000,61.*.127.198,-
2019,03,20,174000,1.*.116.19,-
2019,03,20,115000,1.*.145.29,-
2019,03,20,174000,114.*.218.45,-
2019,03,20,174000,118.*.94.176,-
2019,03,20,174000,114.*.129.152,-
2019,03,20,174000,114.*.216.225,-
2019,03,20,235000,118.*.32.132,-
2019,03,20,174000,118.*.77.64,-
2019,03,20,174000,114.*.11.58,-
2019,03,20,174000,114.*.27.119,-
2019,03,20,235000,111.*.213.223,-
2019,03,20,174000,118.*.128.89,-
2019,03,20,002000,118.*.86.232,-
2019,03,20,174000,61.*.129.201,-
2019,03,20,174000,111.*.221.121,-
2019,03,20,174000,111.*.205.4,-
2019,03,21,113000,118.*.90.181,-
2019,03,21,174000,207.*.114.250,-
2019,03,21,174000,111.*.1.145,-
2019,03,21,150000,111.*.227.100,-
2019,03,21,174000,1.*.154.37,-
2019,03,21,174000,111.*.24.147,-
2019,03,21,150000,111.*.3.49,-
2019,03,21,113000,122.*.52.26,-
2019,03,21,113000,36.*.112.98,-
2019,03,21,113000,36.*.88.221,-
2019,03,21,113000,1.*.141.32,-
2019,03,21,113000,118.*.73.141,-
2019,03,21,174000,61.*.185.59,-
2019,03,21,174000,220.*.9.68,-
2019,03,21,150000,111.*.5.243,-
2019,03,21,150000,220.*.195.30,-
2019,03,21,174000,114.*.154.98,-
2019,03,21,113000,36.*.2.211,-
2019,03,21,150000,36.*.146.209,-
2019,03,21,113000,114.*.164.88,-
2019,03,21,113000,36.*.79.144,-
2019,03,21,174000,1.*.164.97,-
2019,03,21,150000,111.*.225.58,-
2019,03,21,150000,59.*.39.176,-
2019,03,21,113000,122.*.53.231,-
2019,03,21,174000,111.*.213.98,-
2019,03,21,150000,114.*.116.189,-
2019,03,21,174000,1.*.179.105,-
2019,03,21,174000,114.*.167.21,-
2019,03,21,174000,111.*.39.46,-
2019,03,21,174000,114.*.210.178,-
2019,03,21,150000,103.*.14.108,-
2019,03,21,174000,114.*.12.21,-
2019,03,21,150000,36.*.146.223,-
2019,03,21,174000,114.*.184.124,-
2019,03,21,174000,118.*.70.216,-
2019,03,21,150000,118.*.134.235,-
2019,03,21,113000,61.*.117.153,-
2019,03,21,150000,114.*.12.230,-
2019,03,21,150000,114.*.158.2,-
2019,03,21,174000,118.*.112.58,-
2019,03,21,113000,1.*.144.184,-
2019,03,21,174000,59.*.54.117,-
2019,03,21,174000,220.*.18.214,-
2019,03,21,150000,220.*.8.221,-
2019,03,21,174000,118.*.132.71,-
2019,03,21,150000,61.*.165.216,-
2019,03,21,150000,118.*.194.77,-
2019,03,21,113000,118.*.131.108,-
2019,03,21,174000,61.*.127.100,-
2019,03,22,155000,122.*.49.209,-
2019,03,22,174000,111.*.6.110,-
2019,03,22,155000,61.*.162.189,-
2019,03,22,155000,114.*.19.149,-
2019,03,22,174000,36.*.108.189,-
2019,03,22,155000,114.*.12.39,-
2019,03,22,155000,36.*.13.84,-
2019,03,22,155000,61.*.119.237,-
2019,03,22,174000,61.*.169.144,-
2019,03,22,023000,61.*.98.178,-
2019,03,22,023000,118.*.128.225,-
2019,03,22,174000,118.*.198.212,-
2019,03,22,155000,36.*.86.69,-
2019,03,22,155000,111.*.22.198,-
2019,03,22,210000,114.*.163.98,-
2019,03,22,155000,36.*.32.53,-
2019,03,22,155000,118.*.102.31,-
2019,03,22,155000,1.*.154.208,-
2019,03,22,155000,220.*.199.164,-
2019,03,22,023000,111.*.156.233,-
2019,03,22,155000,111.*.22.230,-
2019,03,22,225000,61.*.182.60,-
2019,03,22,174000,111.*.227.196,-
2019,03,22,174000,114.*.9.242,-
2019,03,22,155000,118.*.88.243,-
2019,03,22,174000,220.*.6.209,-
2019,03,22,174000,111.*.3.51,-
2019,03,22,155000,114.*.178.152,-
2019,03,23,155000,118.*.128.224,-
2019,03,24,155000,61.*.172.30,-
2019,03,24,155000,61.*.161.118,-
2019,03,24,155000,36.*.214.44,-
2019,03,25,115000,1.*.133.195,-
2019,03,25,155000,1.*.143.198,-
2019,03,25,115000,122.*.51.90,-
2019,03,25,115000,61.*.131.42,-
2019,03,25,115000,118.*.80.159,-
2019,03,25,115000,111.*.220.147,-
2019,03,25,115000,61.*.115.108,-
2019,03,25,115000,118.*.99.149,-
2019,03,25,000000,114.*.78.30,-
2019,03,25,155000,118.*.134.164,-
2019,03,25,115000,114.*.169.168,-
2019,03,25,155000,122.*.54.89,-
2019,03,25,115000,1.*.24.181,-
2019,03,25,155000,1.*.146.49,-
2019,03,25,115000,61.*.131.42,-
2019,03,25,115000,118.*.73.1,-
2019,03,25,155000,61.*.132.180,-
2019,03,25,115000,114.*.119.50,-
2019,03,25,115000,36.*.127.14,-
2019,03,25,115000,1.*.0.151,-
2019,03,25,115000,61.*.162.229,-
2019,03,25,115000,1.*.107.139,-
2019,03,25,115000,1.*.133.195,-
2019,03,25,115000,1.*.0.151,-
2019,03,25,115000,1.*.167.153,-
2019,03,25,115000,61.*.161.55,-
2019,03,25,115000,220.*.16.132,-
2019,03,25,115000,59.*.45.151,-
2019,03,25,115000,111.*.225.98,-
2019,03,25,115000,220.*.15.19,-
2019,03,25,115000,61.*.115.108,-
2019,03,25,115000,118.*.99.149,-
2019,03,25,115000,118.*.69.131,-
2019,03,25,115000,122.*.52.158,-
2019,03,25,115000,122.*.52.158,-
2019,03,25,115000,114.*.119.50,-
2019,03,25,115000,1.*.18.76,-
2019,03,25,115000,114.*.167.134,-
2019,03,25,155000,118.*.76.243,-
2019,03,25,115000,118.*.91.31,-
2019,03,25,115000,1.*.107.139,-
2019,03,25,155000,114.*.177.249,-
2019,03,25,115000,118.*.69.131,-
2019,03,25,115000,59.*.45.151,-
2019,03,25,115000,114.*.166.82,-
2019,03,25,155000,118.*.58.127,-
2019,03,25,115000,36.*.126.74,-
2019,03,25,000000,1.*.225.239,-
2019,03,25,115000,1.*.109.4,-
2019,03,25,155000,220.*.199.71,-
2019,03,25,115000,220.*.15.19,-
2019,03,25,115000,118.*.73.1,-
2019,03,25,115000,1.*.18.76,-
2019,03,25,115000,220.*.16.132,-
2019,03,25,115000,61.*.162.229,-
2019,03,25,115000,111.*.220.147,-
2019,03,26,135000,114.*.188.194,-
2019,03,26,155000,61.*.129.58,-
2019,03,26,010000,59.*.54.161,-
2019,03,26,135000,61.*.117.124,-
2019,03,26,135000,118.*.127.26,-
2019,03,26,155000,61.*.163.231,-
2019,03,26,135000,1.*.101.92,-
2019,03,26,155000,220.*.195.34,-
2019,03,26,010000,1.*.146.94,-
2019,03,26,135000,111.*.224.151,-
2019,03,26,220000,118.*.132.94,-
2019,03,26,155000,118.*.134.129,-
2019,03,26,135000,111.*.214.219,-
2019,03,26,010000,114.*.114.56,-
2019,03,26,135000,111.*.16.158,-
2019,03,26,175000,111.*.9.217,-
2019,03,26,175000,122.*.54.62,-
2019,03,26,155000,220.*.41.115,-
2019,03,26,155000,61.*.191.128,-
2019,03,26,220000,1.*.145.245,-
2019,03,26,155000,1.*.144.146,-
2019,03,26,010000,111.*.24.241,-
2019,03,26,135000,118.*.192.194,-
2019,03,26,155000,111.*.225.95,-
2019,03,26,135000,122.*.52.111,-
2019,03,26,220000,111.*.226.50,-
2019,03,26,010000,118.*.25.29,-
2019,03,26,135000,118.*.74.69,-
2019,03,26,135000,118.*.130.201,-
2019,03,26,155000,1.*.145.120,-
2019,03,26,010000,111.*.219.124,-
2019,03,26,135000,114.*.10.95,-
2019,03,26,175000,1.*.6.29,-
2019,03,26,010000,122.*.54.93,-
2019,03,26,135000,1.*.167.119,-
2019,03,26,010000,61.*.167.239,-
2019,03,26,010000,111.*.227.47,-
2019,03,26,135000,111.*.1.57,-
2019,03,27,115000,111.*.226.33,-
2019,03,27,115000,36.*.61.148,-
2019,03,27,175000,1.*.224.119,-
2019,03,27,214000,220.*.21.19,-
2019,03,27,115000,111.*.208.97,-
2019,03,27,115000,36.*.144.159,-
2019,03,27,115000,61.*.163.34,-
2019,03,27,214000,36.*.145.204,-
2019,03,27,115000,118.*.131.246,-
2019,03,28,112000,122.*.51.99,-
2019,03,28,155000,118.*.133.118,-
2019,03,28,112000,114.*.70.3,-
2019,03,28,112000,36.*.144.111,-
2019,03,28,234000,61.*.170.167,-
2019,03,28,155000,220.*.193.126,-
2019,03,28,155000,1.*.27.67,-
2019,03,28,155000,36.*.91.143,-
2019,03,28,155000,111.*.213.180,-
2019,03,28,112000,114.*.135.120,-
2019,03,28,174000,220.*.18.15,-
2019,03,28,155000,114.*.6.238,-
2019,03,28,112000,114.*.12.113,-
2019,03,28,155000,118.*.58.176,-
2019,03,28,112000,1.*.145.92,-
2019,03,28,112000,114.*.119.117,-
2019,03,28,155000,111.*.217.213,-
2019,03,28,155000,61.*.133.112,-
2019,03,28,155000,118.*.134.171,-
2019,03,28,112000,114.*.22.218,-
2019,03,28,112000,1.*.104.139,-
2019,03,28,155000,114.*.159.121,-
2019,03,28,155000,114.*.27.133,-
2019,03,28,155000,220.*.198.215,-
2019,03,28,174000,114.*.168.20,-
2019,03,28,174000,118.*.137.150,-
2019,03,28,155000,61.*.132.143,-
2019,03,28,155000,1.*.129.188,-
2019,03,28,174000,114.*.119.235,-
2019,03,28,155000,114.*.10.18,-
2019,03,28,174000,118.*.26.238,-
2019,03,28,155000,220.*.195.92,-
2019,03,28,155000,122.*.50.57,-
2019,03,28,155000,1.*.224.171,-
2019,03,29,213000,59.*.36.218,-
2019,03,29,213000,103.*.34.97,-
2019,03,29,114000,114.*.65.117,-
2019,03,29,142000,118.*.129.181,-
2019,03,29,180000,111.*.21.157,-
2019,03,29,180000,122.*.49.181,-
2019,03,29,142000,59.*.38.85,-
2019,03,29,142000,118.*.134.134,-
2019,03,29,114000,61.*.97.7,-
2019,03,29,180000,1.*.27.175,-
2019,03,29,114000,111.*.225.119,-
2019,03,29,180000,220.*.41.188,-
2019,03,29,180000,1.*.142.103,-
2019,03,29,142000,114.*.15.105,-
2019,03,29,142000,111.*.212.130,-
2019,03,29,114000,122.*.50.151,-
2019,03,29,114000,1.*.109.117,-
2019,03,29,213000,118.*.138.89,-
2019,03,29,180000,111.*.226.44,-
2019,03,29,180000,114.*.156.216,-
2019,03,29,142000,111.*.152.86,-
2019,03,29,180000,114.*.3.97,-
2019,03,29,142000,114.*.156.214,-
2019,03,29,180000,220.*.24.67,-
2019,03,29,114000,114.*.179.23,-
2019,03,29,180000,1.*.31.157,-
2019,03,29,180000,114.*.176.67,-
2019,03,29,180000,114.*.178.200,-
2019,03,29,142000,111.*.23.141,-
2019,03,29,142000,1.*.22.70,-
2019,03,29,180000,118.*.76.179,-
2019,03,29,142000,1.*.160.182,-
2019,03,29,142000,114.*.11.44,-
2019,03,29,142000,114.*.158.195,-
2019,03,29,114000,36.*.144.114,-
2019,03,29,180000,61.*.121.14,-
2019,03,29,142000,220.*.11.33,-
2019,03,29,114000,1.*.181.17,-
2019,03,29,114000,111.*.23.133,-
2019,03,30,155000,118.*.130.133,-
2019,03,30,155000,36.*.70.41,-
2019,03,30,155000,118.*.136.73,-
2019,03,31,155000,36.*.13.123,-
2019,03,31,174000,1.*.156.137,-
2019,03,31,155000,118.*.67.39,-
2019,04,01,155000,114.*.152.172,-
2019,04,01,114000,1.*.25.136,-
2019,04,01,114000,118.*.184.213,-
2019,04,01,175000,122.*.55.4,-
2019,04,01,155000,36.*.145.236,-
2019,04,01,155000,61.*.117.251,-
2019,04,01,155000,122.*.51.206,-
2019,04,01,175000,111.*.214.103,-
2019,04,01,155000,134.*.3.38,-
2019,04,01,114000,59.*.39.165,-
2019,04,01,155000,111.*.22.181,-
2019,04,01,114000,114.*.133.48,-
2019,04,01,155000,36.*.126.216,-
2019,04,01,114000,118.*.78.212,-
2019,04,01,155000,59.*.33.91,-
2019,04,01,114000,220.*.195.118,-
2019,04,01,155000,111.*.23.65,-
2019,04,01,175000,114.*.19.215,-
2019,04,01,114000,111.*.215.10,-
2019,04,01,155000,114.*.168.25,-
2019,04,01,155000,118.*.6.220,-
2019,04,01,114000,114.*.6.204,-
2019,04,01,114000,114.*.218.242,-
2019,04,01,175000,220.*.45.34,-
2019,04,01,155000,118.*.88.185,-
2019,04,01,114000,220.*.17.163,-
2019,04,01,085000,1.*.164.45,-
2019,04,01,155000,1.*.148.228,-
2019,04,01,175000,61.*.160.143,-
2019,04,01,114000,1.*.179.211,-
2019,04,01,155000,36.*.37.190,-
2019,04,01,114000,114.*.162.176,-
2019,04,01,155000,1.*.224.54,-
2019,04,01,114000,1.*.139.17,-
2019,04,01,155000,220.*.18.211,-
2019,04,01,114000,111.*.82.20,-
2019,04,01,114000,1.*.47.163,-
2019,04,01,155000,114.*.128.95,-
2019,04,01,155000,111.*.226.174,-
2019,04,01,155000,61.*.102.143,-
2019,04,01,155000,111.*.208.113,-
2019,04,01,155000,36.*.15.130,-
2019,04,01,155000,36.*.10.32,-
2019,04,01,114000,1.*.18.120,-
2019,04,01,155000,1.*.137.58,-
2019,04,02,154000,122.*.52.64,-
2019,04,02,154000,220.*.45.240,-
2019,04,02,154000,111.*.206.93,-
2019,04,02,154000,1.*.103.131,-
2019,04,02,173000,118.*.137.235,-
2019,04,02,115000,220.*.194.220,-
2019,04,02,154000,220.*.47.54,-
2019,04,02,154000,61.*.132.240,-
2019,04,02,115000,1.*.182.111,-
2019,04,02,084000,122.*.48.174,-
2019,04,02,154000,111.*.224.218,-
2019,04,02,154000,114.*.167.43,-
2019,04,02,154000,118.*.136.80,-
2019,04,02,115000,114.*.7.104,-
2019,04,02,115000,1.*.41.33,-
2019,04,02,154000,118.*.130.97,-
2019,04,02,115000,122.*.51.116,-
2019,04,02,115000,114.*.118.125,-
2019,04,02,233000,111.*.227.202,-
2019,04,02,154000,220.*.3.169,-
2019,04,02,115000,111.*.223.38,-
2019,04,02,154000,111.*.22.112,-
2019,04,02,115000,1.*.28.126,-
2019,04,02,084000,114.*.71.175,-
2019,04,02,115000,114.*.85.76,-
2019,04,02,115000,118.*.132.220,-
2019,04,02,115000,118.*.135.190,-
2019,04,02,173000,111.*.224.116,-
2019,04,02,115000,122.*.49.46,-
2019,04,02,154000,114.*.25.108,-
2019,04,02,115000,114.*.9.23,-
2019,04,02,173000,1.*.179.65,-
2019,04,02,154000,122.*.50.252,-
2019,04,02,154000,114.*.7.171,-
2019,04,02,115000,118.*.195.87,-
2019,04,02,115000,59.*.33.202,-
2019,04,02,173000,59.*.32.53,-
2019,04,02,154000,36.*.144.62,-
2019,04,03,172000,111.*.213.197,-
2019,04,03,154000,36.*.15.106,-
2019,04,03,134000,182.*.14.236,-
2019,04,03,134000,216.*.234.213,-
2019,04,03,134000,114.*.179.130,-
2019,04,03,134000,216.*.234.211,-
2019,04,03,172000,1.*.34.190,-
2019,04,03,172000,103.*.14.75,-
2019,04,03,134000,36.*.184.212,-
2019,04,03,134000,182.*.14.238,-
2019,04,03,134000,111.*.225.124,-
2019,04,03,154000,1.*.27.141,-
2019,04,03,172000,118.*.133.164,-
2019,04,03,134000,216.*.242.12,-
2019,04,03,134000,61.*.117.145,-
2019,04,03,214000,59.*.43.134,-
2019,04,03,134000,52.*.242.75,-
2019,04,03,134000,216.*.242.10,-
2019,04,03,134000,111.*.224.147,-
2019,04,03,214000,59.*.47.253,-
2019,04,03,134000,122.*.52.225,-
2019,04,03,172000,1.*.195.8,-
2019,04,03,172000,114.*.153.112,-
2019,04,03,172000,111.*.20.75,-
2019,04,03,134000,111.*.22.126,-
2019,04,03,134000,52.*.242.77,-
2019,04,03,172000,61.*.130.37,-
2019,04,03,134000,182.*.14.237,-
2019,04,03,134000,52.*.242.78,-
2019,04,03,172000,1.*.183.164,-
2019,04,03,154000,1.*.148.81,-
2019,04,03,134000,52.*.242.76,-
2019,04,03,172000,103.*.14.119,-
2019,04,03,134000,103.*.34.10,-
2019,04,03,214000,122.*.54.2,-
2019,04,03,154000,114.*.190.2,-
2019,04,03,134000,118.*.4.245,-
2019,04,03,134000,216.*.234.210,-
2019,04,03,134000,114.*.179.145,-
2019,04,03,134000,216.*.234.212,-
2019,04,03,134000,182.*.14.235,-
2019,04,03,154000,36.*.188.98,-
2019,04,03,154000,36.*.83.138,-
2019,04,03,172000,111.*.24.148,-
2019,04,03,134000,52.*.242.74,-
2019,04,03,134000,216.*.234.214,-
2019,04,03,134000,182.*.14.234,-
2019,04,03,134000,122.*.52.13,-
2019,04,03,214000,1.*.144.62,-
2019,04,03,134000,216.*.242.14,-
2019,04,03,172000,118.*.136.225,-
2019,04,03,134000,216.*.242.11,-
2019,04,04,232000,111.*.24.71,-
2019,04,04,232000,103.*.35.201,-
2019,04,04,114000,118.*.4.184,-
2019,04,04,232000,114.*.11.132,-
2019,04,04,114000,1.*.57.48,-
2019,04,04,171000,111.*.219.246,-
2019,04,04,232000,109.*.212.160,-
2019,04,04,083000,36.*.159.188,-
2019,04,04,171000,1.*.22.35,-
2019,04,04,232000,114.*.184.137,-
2019,04,04,232000,220.*.194.47,-
2019,04,04,171000,122.*.49.130,-
2019,04,04,114000,111.*.223.228,-
2019,04,04,171000,118.*.128.206,-
2019,04,04,171000,122.*.52.136,-
2019,04,04,232000,36.*.127.77,-
2019,04,04,232000,61.*.137.134,-
2019,04,04,232000,1.*.140.89,-
2019,04,04,232000,114.*.13.136,-
2019,04,04,114000,111.*.204.184,-
2019,04,04,171000,114.*.176.186,-
2019,04,04,171000,59.*.35.194,-
2019,04,04,171000,118.*.185.222,-
2019,04,04,171000,220.*.14.74,-
2019,04,04,232000,220.*.0.173,-
2019,04,04,171000,118.*.81.73,-
2019,04,04,232000,220.*.5.74,-
2019,04,04,171000,59.*.47.8,-
2019,04,04,171000,122.*.53.148,-
2019,04,04,171000,114.*.176.112,-
2019,04,04,171000,1.*.164.32,-
2019,04,04,114000,114.*.6.182,-
2019,04,04,171000,61.*.133.22,-
2019,04,04,232000,36.*.146.145,-
2019,04,05,231000,61.*.49.224,-
2019,04,05,113000,111.*.34.38,-
2019,04,05,155000,220.*.194.42,-
2019,04,05,113000,36.*.31.12,-
2019,04,05,155000,114.*.177.194,-
2019,04,05,155000,220.*.40.96,-
2019,04,05,155000,61.*.135.118,-
2019,04,05,155000,111.*.224.62,-
2019,04,05,113000,1.*.28.240,-
2019,04,05,155000,114.*.172.168,-
2019,04,05,113000,1.*.142.240,-
2019,04,05,155000,59.*.50.191,-
2019,04,05,155000,61.*.112.63,-
2019,04,05,155000,111.*.23.236,-
2019,04,05,155000,111.*.21.176,-
2019,04,05,113000,114.*.11.222,-
2019,04,05,155000,61.*.133.14,-
2019,04,05,155000,1.*.21.14,-
2019,04,05,194000,114.*.178.79,-
2019,04,05,194000,61.*.171.109,-
2019,04,05,155000,1.*.35.110,-
2019,04,05,155000,220.*.192.125,-
2019,04,05,155000,111.*.216.223,-
2019,04,05,155000,1.*.28.181,-
2019,04,05,155000,36.*.107.97,-
2019,04,05,155000,59.*.34.88,-
2019,04,05,155000,59.*.63.133,-
2019,04,05,155000,118.*.195.225,-
2019,04,05,155000,220.*.192.121,-
2019,04,05,194000,118.*.6.47,-
2019,04,05,155000,103.*.35.2,-
2019,04,05,113000,36.*.184.232,-
2019,04,05,181000,114.*.12.37,-
2019,04,05,155000,114.*.79.4,-
2019,04,05,155000,36.*.110.57,-
2019,04,05,194000,61.*.174.207,-
2019,04,05,155000,36.*.145.3,-
2019,04,05,155000,122.*.51.155,-
2019,04,05,155000,114.*.188.167,-
2019,04,06,085000,59.*.52.245,-
2019,04,06,085000,36.*.90.98,-
2019,04,06,085000,114.*.79.75,-
2019,04,06,085000,36.*.187.127,-
2019,04,06,085000,114.*.13.175,-
2019,04,06,154000,118.*.131.114,-
2019,04,07,001000,36.*.188.46,-
2019,04,07,001000,111.*.158.217,-
2019,04,07,001000,118.*.196.47,-
2019,04,07,155000,61.*.174.126,-
2019,04,07,001000,118.*.199.58,-
2019,04,08,121000,122.*.48.168,-
2019,04,08,163000,1.*.180.7,-
2019,04,08,175000,36.*.31.128,-
